Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GARIKAPADU,2,COMMERCIAL,55,50,4870.0,78.444
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLAPUDI,2,COMMERCIAL,90,4,1072.0,123.64
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLENPADU,2,COMMERCIAL,23,1,8.0,33.646
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOVINDHAPURAM,2,COMMERCIAL,3,3,29.0,4.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),JINKALAGUDEM,2,COMMERCIAL,10,1,56.0,10.597
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KHANAPURAM,2,COMMERCIAL,24,17,2229.0,36.046
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KONDAKODIMA,2,COMMERCIAL,35,32,2665.0,43.48
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KOSTLA,2,COMMERCIAL,1,0,0.0,2.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),LINGANNAPALEM,2,COMMERCIAL,10,8,510.0,14.96
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ERRAVARAM,2,COMMERCIAL,2,2,1136.0,9.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GANDHINAGAR,2,COMMERCIAL,24,18,508.0,39.49
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GANGARAM,2,COMMERCIAL,37,36,6237.0,97.58
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GOPALPOOR,2,COMMERCIAL,2,2,0.0,2.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GOVINDAPOOR,2,COMMERCIAL,6,5,4039.0,20.52
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GUNDAM,2,COMMERCIAL,5,5,19.0,7.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GUNJEDU,2,COMMERCIAL,8,6,279.0,8.26
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGALAPALLY,2,COMMERCIAL,1,1,0.0,2.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGAMVARIGUDEM,2,COMMERCIAL,1,1,7.0,1.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KAMARAM,2,COMMERCIAL,3,3,111.0,5.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KARLAI,2,COMMERCIAL,2,2,148.0,4.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KATINAGAR,2,COMMERCIAL,1,1,9.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM TOWN2,2,COMMERCIAL,188,179,8154.0,184.457
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM VILLAGE,2,COMMERCIAL,139,136,15643.0,280.747
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,MARRI THANDA,2,COMMERCIAL,1,1,185.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,NARSIMLAGUDEM,2,COMMERCIAL,13,13,639.0,19.5
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PEDDAMORI THANDA,2,COMMERCIAL,4,4,990.0,11.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PENUGONDA,2,COMMERCIAL,65,54,8439.0,94.81
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,RANGAPUR,2,COMMERCIAL,13,10,3335.0,28.391
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,SARVAPURAM,2,COMMERCIAL,4,4,3221.0,23.667
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,SUB STATION THANDA,2,COMMERCIAL,1,1,20.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,UPPARAPALLI,2,COMMERCIAL,42,30,3212.0,62.27
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,VENKATAGIRI,2,COMMERCIAL,12,7,532.0,11.62
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,NAGARAM-GAR,2,COMMERCIAL,1,1,32.0,0.22
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,NARASIMHULA GUDEM-GAR,2,COMMERCIAL,2,2,90.0,3.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PEEKLI THANDA -GAR,2,COMMERCIAL,12,11,826.0,23.742
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PINREDDY GUDEM-GAR,2,COMMERCIAL,11,9,574.0,14.62
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,POCHARAM-GAR,2,COMMERCIAL,47,40,7590.0,87.376
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PULLURU-GAR,2,COMMERCIAL,22,18,4739.0,50.37
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,RAMA PURAM-GAR,2,COMMERCIAL,15,13,1932.0,32.22
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,S B THANDA-GAR,2,COMMERCIAL,7,6,333.0,10.26
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,L NARASIMHA PURAM-BAY,2,COMMERCIAL,9,9,266.0,13.29
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,LINGA GIRI-BAY,2,COMMERCIAL,10,8,311.0,19.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MIRYALAPENTA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MOTLA THANDA-BAY,2,COMMERCIAL,5,1,30.0,1.78
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,NAMALA PADU-BAY,2,COMMERCIAL,39,28,1020.0,56.68
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,NARASAPURAM-BY,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PANDHI PEDA-BY,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SANDRALAGUDEM,2,COMMERCIAL,4,4,233.0,6.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SECUNDRABAD THANDA,2,COMMERCIAL,2,2,43.0,3.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SEETHLA THANDA,2,COMMERCIAL,1,1,81.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,PARVATHAMMAGUDEM,2,COMMERCIAL,6,3,188.0,27.8
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,PEDHA THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANNAGUDEM,2,COMMERCIAL,20,14,1560.0,23.99
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANUJAPUR,2,COMMERCIAL,2,0,0.0,1.2
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RATHI RAM THANDA,2,COMMERCIAL,5,1,74.0,8.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAVIRALA,2,COMMERCIAL,23,18,1005.0,22.58
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOWLA THANDA-EBGUDEM,2,COMMERCIAL,1,1,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,AKANPALY,2,COMMERCIAL,104,95,17611.0,181.755
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,ANKUSAM,2,COMMERCIAL,3,3,91.0,3.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,BHATWANPALLI,2,COMMERCIAL,27,1,3246.0,42.51
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,BUDAKALAN,2,COMMERCIAL,43,8,3771.0,84.85
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,BUDAKHURD,2,COMMERCIAL,76,7,4941.0,107.794
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,CHANDRAVALLI (B),2,COMMERCIAL,22,19,5707.0,38.2
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,CHEKAPALLI,2,COMMERCIAL,30,28,5150.0,44.81
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,DUGNEPALLY,2,COMMERCIAL,2,0,0.0,1.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,GURJAL,2,COMMERCIAL,57,5,5504.0,134.19
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JANKAPUR,2,COMMERCIAL,28,28,9035.0,49.078
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KANNEPALLY,2,COMMERCIAL,81,77,18383.0,125.44
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KARAJI BHEEMPUR,2,COMMERCIAL,16,1,320.0,28.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KOTHAPALLY,2,COMMERCIAL,1,1,74.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,LAXIMIPUR (BHEEMINI),2,COMMERCIAL,1,0,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,MALLIDI,2,COMMERCIAL,10,0,0.0,17.478
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,MAMIDIPALLY,2,COMMERCIAL,1,0,0.0,3.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,METPALLY,2,COMMERCIAL,18,16,1660.0,37.2
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,MUTTAPUR,2,COMMERCIAL,3,3,374.0,4.94
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,NAIKAMPET,2,COMMERCIAL,7,7,316.0,8.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NAGEPALLY,2,COMMERCIAL,1,1,28.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NEELWAI,2,COMMERCIAL,45,43,7533.0,97.66
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,RAJARAM,2,COMMERCIAL,1,0,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,SUMPTOM,2,COMMERCIAL,8,1,50.0,15.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,SURARAM,2,COMMERCIAL,1,1,43.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,VEMANPALLY,2,COMMERCIAL,76,71,5281.0,160.792
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,ANKUSHAPUR,2,COMMERCIAL,1,1,169.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,AREPALLI,2,COMMERCIAL,4,4,119.0,2.926
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,BHEEMARAM,2,COMMERCIAL,266,244,24519.0,395.726
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MARLAPAD,2,COMMERCIAL,20,19,2892.0,31.996
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,2,COMMERCIAL,10,1,22.0,13.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,OBULRAO BANJARA,2,COMMERCIAL,4,3,99.0,8.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,P.Y.BOINAPALLY,2,COMMERCIAL,18,2,2123.0,29.73
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,2,COMMERCIAL,4,3,3625.0,16.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,2,COMMERCIAL,94,86,4473.0,146.635
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,POCHARAM,2,COMMERCIAL,8,7,1264.0,12.44
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,RAVIKAMPADU,2,COMMERCIAL,24,1,347.0,44.924
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,T VENKATAPURAM,2,COMMERCIAL,16,14,2804.0,29.668
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TALLURU,2,COMMERCIAL,5,5,267.0,7.688
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SADASIVANIPALEM,2,COMMERCIAL,32,3,1748.0,65.48
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SATHUPALLY,2,COMMERCIAL,2791,2538,453892.0,7372.999
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SIDDARAM,2,COMMERCIAL,29,3,0.0,36.82
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,BAITHUPALLY,2,COMMERCIAL,69,59,9976.0,102.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,BUGGAPADU,2,COMMERCIAL,69,63,11095.0,107.42
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,CHANDRAMPALEM,2,COMMERCIAL,1,1,14.0,3.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,GANGARAM,2,COMMERCIAL,295,252,43306.0,650.254
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KAKARLAPALLY,2,COMMERCIAL,98,5,4169.0,150.88
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KISTAPURAM,2,COMMERCIAL,39,3,3651.0,65.079
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SR PURAM TANDA-EK,2,COMMERCIAL,3,0,0.0,3.84
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SREERAMGIRI-EK,2,COMMERCIAL,7,0,0.0,5.82
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SURYA TANDA-EK,2,COMMERCIAL,5,0,0.0,5.255
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,T LINGANNA PET-EK,2,COMMERCIAL,78,8,3077.0,132.03
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,TIMMARAO PET-EK,2,COMMERCIAL,114,8,6177.0,166.26
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,BASVAPURAM,2,COMMERCIAL,16,12,950.0,19.309
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KALAKODIMA,2,COMMERCIAL,49,41,2849.0,54.45
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KESHAVAPURAM,2,COMMERCIAL,9,1,5.0,13.402
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,2,COMMERCIAL,60,59,13802.0,115.116
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,2,COMMERCIAL,131,112,15118.0,275.492
KHAMMAM,WYRA,WYRA,WYRA,GANDUGALAPADU,2,COMMERCIAL,16,1,276.0,18.1
KHAMMAM,WYRA,WYRA,WYRA,LAXMIPURAM,2,COMMERCIAL,10,0,0.0,11.0
KHAMMAM,WYRA,WYRA,WYRA,MUSALIMADUGU,2,COMMERCIAL,16,2,1481.0,24.021
KHAMMAM,WYRA,WYRA,WYRA,PUSALAPADU,2,COMMERCIAL,2,2,69.0,1.55
KHAMMAM,WYRA,WYRA,WYRA,SIRIPURAM,2,COMMERCIAL,58,49,6732.0,68.841
KHAMMAM,WYRA,WYRA,WYRA,SOMAVARAM,2,COMMERCIAL,63,4,7783.0,114.1
KHAMMAM,WYRA,WYRA,WYRA,STAGE PINAPAKA,2,COMMERCIAL,17,17,3972.0,24.06
KHAMMAM,WYRA,WYRA,WYRA,WYRA,2,COMMERCIAL,1380,1241,191568.0,2991.371
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,SEETHANAGARAM,2,COMMERCIAL,17,14,1224.0,18.59
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,VENGAMPET,2,COMMERCIAL,12,8,465.0,14.79
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BATHULAPALLY,2,COMMERCIAL,4,4,40.0,8.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,CHERVUMUNDU THANDA,2,COMMERCIAL,2,2,105.0,3.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,DURGARAM,2,COMMERCIAL,4,3,35.0,10.25
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,EDULLAPALLY,2,COMMERCIAL,10,8,1547.0,26.44
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ENCHAGUDA,2,COMMERCIAL,7,5,99.0,6.66
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,AMEENAPUR,2,COMMERCIAL,37,31,1962.0,74.82
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,ARPANAPALLI,2,COMMERCIAL,20,14,1175.0,29.46
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BERIWADA,2,COMMERCIAL,16,10,674.0,25.74
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BHAVANIGADDA THANDA,2,COMMERCIAL,1,1,35.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BICHA NAIK THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BODAMANCHA THANDA,2,COMMERCIAL,1,1,16.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,2,COMMERCIAL,29,25,4911.0,59.974
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,INTIKANNE,2,COMMERCIAL,24,17,4313.0,42.12
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,2,COMMERCIAL,27,23,1830.0,32.562
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),2,COMMERCIAL,811,615,69103.0,1201.037
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GOPLA PURAM-GAR,2,COMMERCIAL,24,14,812.0,25.74
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GUMPELLA GUDEM-GAR,2,COMMERCIAL,13,10,746.0,22.64
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,KOTHA THANDA- GA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,KOTYATHANDA-GAR,2,COMMERCIAL,10,10,705.0,13.74
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,LINGAYA THANDA - GAR,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,M KISTA PURAM-GAR,2,COMMERCIAL,13,12,2379.0,25.33
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MADDHIVANCHA-GAR,2,COMMERCIAL,7,5,1848.0,11.2
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MARRI GUDEM-GAR,2,COMMERCIAL,28,25,2891.0,62.675
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MULKANOOR-GAR,2,COMMERCIAL,21,18,2261.0,51.07
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MUTHI THANDA - GAR,2,COMMERCIAL,1,1,1.0,3.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KASTHIRI NAGAR-BAY,2,COMMERCIAL,3,2,100.0,3.36
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KATTU GUDEM-BAY,2,COMMERCIAL,2,2,612.0,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOMMAVARAM-BAY,2,COMMERCIAL,1,1,30.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTAGADDA-BAY,2,COMMERCIAL,8,7,438.0,7.32
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA IRSURLA PURAM-BAY,2,COMMERCIAL,15,13,5630.0,34.87
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA PETA-BAY,2,COMMERCIAL,146,126,10620.0,193.19
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHURU-BAY,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOYA GUDEM-BAY,2,COMMERCIAL,1,0,0.0,2.99
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,2,COMMERCIAL,31,29,1377.0,52.86
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MUDUPGAL,2,COMMERCIAL,20,18,2766.0,40.3
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,2,COMMERCIAL,17,12,648.0,20.21
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),PARVATHAGIRI,2,COMMERCIAL,33,23,3298.0,42.37
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),RAJOLIPET,2,COMMERCIAL,6,6,1063.0,9.64
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REDYALA,2,COMMERCIAL,32,28,6411.0,66.94
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REGADI THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ROTIBANDA THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SADHU THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,PEDDANAGARAM,2,COMMERCIAL,68,8,6807.0,170.168
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,PEDDANAGARAM STAGE,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RAMANNAGUDEM,2,COMMERCIAL,15,12,1076.0,15.324
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,UNYA THANDA,2,COMMERCIAL,2,0,0.0,3.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VANTHADUPULA,2,COMMERCIAL,31,31,4993.0,47.446
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VASARAM THANDA,2,COMMERCIAL,1,0,0.0,0.24
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,ANEPUR,2,COMMERCIAL,43,38,4181.0,80.315
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,BALYA THANDA,2,COMMERCIAL,1,1,48.0,1.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,BAVOJIGUDEM,2,COMMERCIAL,5,5,222.0,3.75
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NAINALA,2,COMMERCIAL,27,3,4289.0,47.03
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NALLAGUTTA THANDA,2,COMMERCIAL,1,1,78.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NELLIKUDURU (H.Q),2,COMMERCIAL,370,331,33001.0,611.086
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,REPALLIWADA,2,COMMERCIAL,19,13,5985.0,55.708
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,TANDOOR,2,COMMERCIAL,526,432,47894.0,745.443
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,BHEEMINI,2,COMMERCIAL,73,64,10755.0,132.039
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,BITTURIPALLY,2,COMMERCIAL,5,0,0.0,5.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,CHINNAGUDIPETA,2,COMMERCIAL,12,1,1575.0,22.26
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,CHINNAPUR,2,COMMERCIAL,1,0,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,GOLLAGHAT,2,COMMERCIAL,3,3,282.0,7.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JAJJARAVELLY,2,COMMERCIAL,19,17,3341.0,36.2
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KALLAMPALLY,2,COMMERCIAL,1,0,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KALMALPET,2,COMMERCIAL,5,0,0.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KETHANPALLI,2,COMMERCIAL,14,0,0.0,21.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,LAXMIPUR,2,COMMERCIAL,6,6,692.0,15.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,LINGALA,2,COMMERCIAL,10,9,1782.0,21.42
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MAMADA,2,COMMERCIAL,1,0,0.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MUKKUDIGUDEM,2,COMMERCIAL,1,1,60.0,5.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,2,COMMERCIAL,12,0,0.0,15.186
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NAGARAM,2,COMMERCIAL,2,2,145.0,3.0
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,M.SITARAM PURAM,2,COMMERCIAL,3,3,222.0,3.0
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MANDALAPAD,2,COMMERCIAL,110,102,12273.0,162.11
