Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MEDIPALLY,2,COMMERCIAL,28,23,4933.0,50.99
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,2,COMMERCIAL,34,28,6137.0,62.44
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,2,COMMERCIAL,21,21,1625.0,27.642
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEELAIPET,2,COMMERCIAL,9,8,1291.0,20.54
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEW POCHAMPAD,2,COMMERCIAL,9,9,593.0,16.2
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,RATNAPUR KANDLY,2,COMMERCIAL,34,29,10231.0,88.43
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,TALVEDA,2,COMMERCIAL,8,7,852.0,12.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,THAMSA,2,COMMERCIAL,8,7,637.0,14.3
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,VENKATAPUR,2,COMMERCIAL,66,60,11064.0,101.58
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,DEGAVATHTHANDA,2,COMMERCIAL,4,3,304.0,5.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,GAIDIGUTTA THANDA,2,COMMERCIAL,2,2,161.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,INAYAT NAGAR,2,COMMERCIAL,9,8,2446.0,30.82
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONAPUR,2,COMMERCIAL,42,40,5896.0,63.476
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONASAMUNDER,2,COMMERCIAL,101,10,8759.0,148.523
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,MANALA,2,COMMERCIAL,53,48,6543.0,87.452
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,NARSAPUR,2,COMMERCIAL,28,2,131.0,36.928
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ROOPLANAYAKTHANDA,2,COMMERCIAL,3,3,336.0,5.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,SARPANCHTHANDA,2,COMMERCIAL,2,2,38.0,1.95
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HUNGERGA M,2,COMMERCIAL,32,29,4094.0,34.542
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,JALLAPALLY FARM,2,COMMERCIAL,55,1,5612.0,69.482
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KALLUR,2,COMMERCIAL,40,4,5809.0,82.962
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KAREGAON,2,COMMERCIAL,20,16,616.0,19.272
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KODCHERLA,2,COMMERCIAL,12,1,0.0,14.134
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KOLLUR,2,COMMERCIAL,14,9,2065.0,28.424
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,LINGAPOOR,2,COMMERCIAL,6,5,524.0,8.484
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,POTHANGAL K,2,COMMERCIAL,292,251,22842.0,498.55
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,2,COMMERCIAL,9,1,2266.0,21.484
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,2,COMMERCIAL,19,2,523.0,35.85
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,TAKLI,2,COMMERCIAL,9,7,1461.0,23.379
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MAHANTHAM,2,COMMERCIAL,9,9,1228.0,18.354
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MOKANPALLY,2,COMMERCIAL,21,17,495.0,20.241
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MURARI FORM,2,COMMERCIAL,1,1,56.0,0.26
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NALESWAR,2,COMMERCIAL,83,74,10235.0,163.004
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NARAYANNAPOOR,2,COMMERCIAL,15,14,667.0,17.614
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NIZAMPOOR,2,COMMERCIAL,27,26,1135.0,32.34
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,SALEEM FORM,2,COMMERCIAL,2,0,0.0,1.26
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,SIRANPALLY,2,COMMERCIAL,12,12,682.0,11.539
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,TUNGINI,2,COMMERCIAL,15,14,675.0,22.944
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,ABBAPOOR (MAKTA),2,COMMERCIAL,16,14,560.0,15.134
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,KALVACHERLA,2,COMMERCIAL,160,143,34083.0,323.825
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LADNA POOR,2,COMMERCIAL,20,18,2190.0,23.28
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LANKA KASHARAM,2,COMMERCIAL,13,9,14834.0,27.638
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,MUSTIAL,2,COMMERCIAL,12,2,614.0,19.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NAGEPALLY,2,COMMERCIAL,84,78,11981.0,110.12
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NARASIMLA PALLY,2,COMMERCIAL,10,0,0.0,8.66
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PANNUR,2,COMMERCIAL,55,7,9304.0,163.75
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PEDDAMPET,2,COMMERCIAL,16,0,0.0,6.3
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RAJAPUR,2,COMMERCIAL,8,5,3068.0,21.24
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RATNAPOOR,2,COMMERCIAL,394,9,6720.0,486.745
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,Cheruvukommu thanda,2,COMMERCIAL,1,1,0.0,1.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,Dharma thanda,2,COMMERCIAL,1,1,0.0,1.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,Gollabhama thanda,2,COMMERCIAL,2,2,150.0,2.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,Gollapalle,2,COMMERCIAL,2,2,0.0,2.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,JALLY,2,COMMERCIAL,47,3,2316.0,48.8
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,JOJIPET,2,COMMERCIAL,2,1,52.0,2.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,Jeegadda thanda,2,COMMERCIAL,1,1,1.0,1.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,KHADARPET,2,COMMERCIAL,29,6,3197.0,65.06
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,KONAPURAM,2,COMMERCIAL,61,53,6386.0,89.56
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,Kalanaik thanda,2,COMMERCIAL,1,1,0.0,1.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,Kandigadda thanda,2,COMMERCIAL,2,2,67.0,2.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,LINGAGIRI,2,COMMERCIAL,59,48,3993.0,99.58
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,LINGAPURAM,2,COMMERCIAL,55,3,207.0,131.01
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDAPUR (WEST),2,COMMERCIAL,16,13,802.0,20.01
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDUR,2,COMMERCIAL,44,40,4673.0,64.86
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KOTHUR,2,COMMERCIAL,46,43,5686.0,82.885
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,MAHABUBNAGAR (WEST),2,COMMERCIAL,6,5,87.0,8.81
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,PERKED,2,COMMERCIAL,66,60,6950.0,121.93
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,RAGANNA GUDEM,2,COMMERCIAL,4,4,24.0,6.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,RAYAPARTHI,2,COMMERCIAL,226,204,15464.0,365.9
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,SURYA THANDA(RAYAPARTTHY),2,COMMERCIAL,5,5,176.0,9.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,THIRUMALAYAPALLI,2,COMMERCIAL,38,29,3248.0,51.62
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,PARVATHAMMAGUDEM,2,COMMERCIAL,6,5,426.0,27.8
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,PEDHA THANDA,2,COMMERCIAL,1,1,73.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANNAGUDEM,2,COMMERCIAL,20,1,1.0,24.21
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANUJAPUR,2,COMMERCIAL,2,1,0.0,1.2
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RATHI RAM THANDA,2,COMMERCIAL,5,5,1620.0,8.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAVIRALA,2,COMMERCIAL,17,1,1.0,15.68
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOWLA THANDA-EBGUDEM,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,AMARSING THANDA,2,COMMERCIAL,1,1,8.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,BANGARU CHELMA THAND,2,COMMERCIAL,2,2,106.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,BHOJYA THANDA,2,COMMERCIAL,2,2,62.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHEEKATAYAPALEM,2,COMMERCIAL,11,3,1051.0,22.11
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GANPUR,2,COMMERCIAL,15,0,0.0,18.854
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GOLLAPALLY,2,COMMERCIAL,16,1,53.0,20.807
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GUDIPET,2,COMMERCIAL,1,1,32.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GUNDLA SOMARAM,2,COMMERCIAL,5,1,2.0,4.56
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,JANDA VENKATAPUR,2,COMMERCIAL,4,4,1679.0,14.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,JOGAPUR,2,COMMERCIAL,4,0,0.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KARJI JANGAL PET,2,COMMERCIAL,4,1,383.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KONAMPET,2,COMMERCIAL,7,1,338.0,15.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KOTHUR (NENNEL),2,COMMERCIAL,10,9,722.0,19.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KUSHAN PALLY,2,COMMERCIAL,12,1,937.0,30.96
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAKULPET,2,COMMERCIAL,7,7,237.0,9.19
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAMIDIPALLI,2,COMMERCIAL,23,20,7132.0,62.88
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MEDARIPET (MADHAPUR),2,COMMERCIAL,252,243,20102.0,295.011
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MUTYAMPET,2,COMMERCIAL,81,75,9288.0,83.618
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAGASAMUDRAM,2,COMMERCIAL,24,23,3125.0,39.556
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NALKI VENKATAPUR,2,COMMERCIAL,26,23,2575.0,41.796
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAMBALA,2,COMMERCIAL,12,12,3216.0,33.17
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NARSAPUR,2,COMMERCIAL,6,5,365.0,9.48
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,PEDDAPET,2,COMMERCIAL,9,7,3290.0,30.128
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,REBBENAPALLI,2,COMMERCIAL,18,15,1367.0,37.294
NIRMAL,BHAINSA,BASAR,BASAR,BASAR,2,COMMERCIAL,607,432,97020.0,1934.728
NIRMAL,BHAINSA,BASAR,BASAR,BIDRALLY,2,COMMERCIAL,63,5,3447.0,121.739
NIRMAL,BHAINSA,BASAR,BASAR,DONDAPUR,2,COMMERCIAL,4,4,168.0,4.792
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL,2,COMMERCIAL,21,20,2680.0,31.74
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL-K,2,COMMERCIAL,9,7,907.0,11.999
NIRMAL,BHAINSA,BASAR,BASAR,KOWTHA,2,COMMERCIAL,15,0,0.0,30.5
NIRMAL,BHAINSA,BASAR,BASAR,LABDI,2,COMMERCIAL,8,6,758.0,13.352
NIRMAL,BHAINSA,BASAR,BASAR,MAILAPUR,2,COMMERCIAL,3,3,151.0,3.0
NIRMAL,BHAINSA,BASAR,BASAR,SALAPUR,2,COMMERCIAL,3,1,717.0,12.0
NIRMAL,BHAINSA,BASAR,BASAR,SAWERGOAM,2,COMMERCIAL,3,0,0.0,2.5
NIRMAL,BHAINSA,BASAR,BASAR,TAKLY,2,COMMERCIAL,15,0,0.0,25.25
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KONDAPUR,2,COMMERCIAL,95,84,19224.0,303.655
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,POCHAMPALLY,2,COMMERCIAL,10,2,32.0,8.48
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,SAHEBPET,2,COMMERCIAL,3,2,79.0,1.26
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VELPUR,2,COMMERCIAL,399,347,30128.0,695.052
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VENKATAPUR,2,COMMERCIAL,29,24,2476.0,35.076
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,WADI,2,COMMERCIAL,21,21,1509.0,33.09
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ADDABORE THANDA,2,COMMERCIAL,2,2,33.0,2.5
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,AMEER NAGAR,2,COMMERCIAL,20,3,4503.0,46.722
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BADITHANDA,2,COMMERCIAL,3,3,278.0,6.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,2,COMMERCIAL,125,113,7890.0,229.853
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHINTAMANITHANDA,2,COMMERCIAL,2,2,319.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHOUTPALLY,2,COMMERCIAL,145,12,9866.0,196.13
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,2,COMMERCIAL,446,375,33026.0,757.797
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,2,COMMERCIAL,30,25,1489.0,42.695
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,RAMPUR,2,COMMERCIAL,9,1,10.0,9.449
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,SUDLAM,2,COMMERCIAL,4,0,0.0,3.5
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,VALBHAPOOR,2,COMMERCIAL,6,5,153.0,8.259
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,YADGARPOOR,2,COMMERCIAL,5,5,459.0,4.605
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,BASWAPOOR,2,COMMERCIAL,15,11,2477.0,40.993
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,DOMALEDGI,2,COMMERCIAL,11,1,1.0,8.81
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,GANNARAM,2,COMMERCIAL,1,1,21.0,3.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HANGARGA FARM,2,COMMERCIAL,2,0,0.0,3.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,2,COMMERCIAL,32,28,8894.0,79.141
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),2,COMMERCIAL,68,61,9443.0,99.776
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANATH GIRI,2,COMMERCIAL,14,12,4375.0,22.28
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANJUMAN FORM,2,COMMERCIAL,5,3,61.0,3.52
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ASHA JYOTHI COLONY,2,COMMERCIAL,13,13,398.0,13.244
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,BINOLA,2,COMMERCIAL,80,54,5076.0,111.67
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,DHARMARAM  A,2,COMMERCIAL,9,7,1372.0,17.25
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,GANDHINAGAR,2,COMMERCIAL,7,4,40.0,9.28
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,JANNEPALLY,2,COMMERCIAL,217,196,17360.0,395.74
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KAMALAPOOR,2,COMMERCIAL,24,20,1185.0,23.12
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,LINGAPOOR,2,COMMERCIAL,8,6,64.0,8.26
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,JANAGAON VILLAGE,2,COMMERCIAL,37,30,7627.0,124.64
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,MALKAPOOR,2,COMMERCIAL,41,37,9751.0,187.74
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,OLD C S P COLONY,2,COMMERCIAL,59,53,5985.0,67.72
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,Power House Colony,2,COMMERCIAL,358,304,46238.0,611.34
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,SRINAGAR COLONY,2,COMMERCIAL,312,283,81414.0,1286.44
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,ADIVARAMPET,2,COMMERCIAL,10,8,398.0,13.92
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,BEGUMPET,2,COMMERCIAL,90,5,3304.0,133.898
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,BUDHAVARMPET,2,COMMERCIAL,21,1,213.0,28.65
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,JALLARAM,2,COMMERCIAL,45,35,6931.0,61.44
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,BALRAJU PALLY ,2,COMMERCIAL,2,2,36.0,2.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,CHEMALPET     ,2,COMMERCIAL,13,13,614.0,21.78
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,JULAPALLY  B (REC) ,2,COMMERCIAL,205,183,18273.0,347.85
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KACHAPOOR     ,2,COMMERCIAL,38,36,1942.0,107.09
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KEESULATA PALLY H/O WADKAPOOR ,2,COMMERCIAL,3,3,148.0,5.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KONA RAO PETA ,2,COMMERCIAL,9,9,208.0,12.26
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KUMMARIKUNTA   (REC)          ,2,COMMERCIAL,29,28,3601.0,40.08
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,NAGULA PALLY  ,2,COMMERCIAL,14,13,384.0,18.06
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,PEDDAPOOR (REC)               ,2,COMMERCIAL,46,44,2647.0,50.76
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,SUDDALA       ,2,COMMERCIAL,41,40,5747.0,124.98
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,THOGGARAI     ,2,COMMERCIAL,37,31,7883.0,70.73
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,BHOOPATHIPUR  ,2,COMMERCIAL,52,49,9368.0,157.02
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,BONTHAKUNTAPALLY H/O GAREPALY ,2,COMMERCIAL,6,6,1698.0,24.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,DUBBAPET & DUBBAPALLY (REC)   ,2,COMMERCIAL,9,9,3671.0,42.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,GARREPALLY    ,2,COMMERCIAL,126,115,19287.0,331.8
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,GOLLAPALLY    ,2,COMMERCIAL,10,9,931.0,13.75
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,ITHRAJPALLY   ,2,COMMERCIAL,9,8,2587.0,12.84
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,KATNAPALLY    ,2,COMMERCIAL,47,44,23328.0,186.71
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,BABUNAGAR,2,COMMERCIAL,4,3,0.0,5.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,BUJJERU,2,COMMERCIAL,12,10,2568.0,14.24
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,Bodamanikyam thanda,2,COMMERCIAL,1,1,0.0,1.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,CHENNARAOPET(H.Q),2,COMMERCIAL,240,195,14108.0,314.9
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,TEKULAPALLY,2,COMMERCIAL,14,3,554.0,55.468
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VEEGAOM,2,COMMERCIAL,19,17,2531.0,42.48
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VEERAPUR,2,COMMERCIAL,4,0,0.0,7.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VENKATAPUR,2,COMMERCIAL,18,17,6782.0,43.52
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,WADALA,2,COMMERCIAL,5,5,436.0,10.06
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,AWADAM,2,COMMERCIAL,47,44,10973.0,73.77
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,BOPPARAM,2,COMMERCIAL,1,0,0.0,4.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,CHINA VENKATAPURAM,2,COMMERCIAL,3,3,135.0,3.188
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,CHITTAPUR,2,COMMERCIAL,9,8,640.0,14.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GANGARAM (NENNEL),2,COMMERCIAL,13,13,1366.0,17.48
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,GUDEM,2,COMMERCIAL,67,59,12594.0,80.582
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,GURREVA,2,COMMERCIAL,11,11,464.0,9.137
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KANNEPALLI,2,COMMERCIAL,26,21,3358.0,86.278
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KASIPET  B,2,COMMERCIAL,17,17,684.0,21.172
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KASPALLI,2,COMMERCIAL,3,2,135.0,12.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KONDALPAD,2,COMMERCIAL,1,0,0.0,0.6
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KONDAPUR DK,2,COMMERCIAL,7,7,453.0,9.98
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KORVICHELMA,2,COMMERCIAL,24,22,5496.0,52.162
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,LAXMIKANTHAPUR,2,COMMERCIAL,11,10,419.0,16.122
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,LINGAPUR,2,COMMERCIAL,17,14,3022.0,66.258
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,CSP ROAD,2,COMMERCIAL,6,6,222.0,5.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,DEEPAK NAGAR,2,COMMERCIAL,12,12,865.0,12.73
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,DORLA BANGLA,2,COMMERCIAL,13,13,851.0,18.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,GANDHI NAGAR,2,COMMERCIAL,7,7,75.0,6.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,GM OFFICE,2,COMMERCIAL,9,9,1446.0,9.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,HOSPITAL ,2,COMMERCIAL,8,8,211.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,JAGADAMBA,2,COMMERCIAL,5,5,298.0,4.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,KOTESHWAR RAO PALLY,2,COMMERCIAL,18,16,660.0,19.765
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MANDAMARRY,2,COMMERCIAL,1297,1087,131659.0,2220.679
