Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHANDRAPALLY,2,COMMERCIAL,1,0,0.0,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KALWADA,2,COMMERCIAL,17,1,189.0,18.34
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,CHINNA AIMAM,2,COMMERCIAL,1,1,37.0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KESLAPOOR,2,COMMERCIAL,4,4,2569.0,11.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,SALIGAON,2,COMMERCIAL,11,1,0.0,18.55
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,JAGGAIAHPALLY (JKT),2,COMMERCIAL,9,9,1595.0,14.25
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,CHINNAKOMATIPALLY,2,COMMERCIAL,4,0,0.0,4.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,THANDERPALLY,2,COMMERCIAL,9,9,1061.0,10.33
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,VISHWANTHPUR,2,COMMERCIAL,8,6,570.0,13.37
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY(R)-I,2,COMMERCIAL,16,11,466.0,18.03
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,AB THANDA,2,COMMERCIAL,1,1,0.0,1.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THEEGRAM,2,COMMERCIAL,15,15,5332.0,29.6
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIDUGU,2,COMMERCIAL,10,1,2256.0,20.136
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,TEACHERS COLONY,2,COMMERCIAL,8,7,796.0,8.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,VENKATA RAMANA,2,COMMERCIAL,122,113,20081.0,137.54
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ILABAD,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,RAMCHANDRAPUR,2,COMMERCIAL,13,1,150.0,9.38
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,NARSINGAPOOR,2,COMMERCIAL,28,2,10748.0,103.17
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,SALVA PUR,2,COMMERCIAL,13,2,371.0,10.86
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,TARAKARAMA NAGAR,2,COMMERCIAL,57,2,215.0,60.27
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,AMBARIPET,2,COMMERCIAL,10,0,0.0,13.36
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,CHELGAL,2,COMMERCIAL,227,154,55667.0,351.065
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VODDERA COLONY,2,COMMERCIAL,2,2,285.0,2.51
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN II,JAGTIAL TOWN II,2,COMMERCIAL,3005,2839,626570.0,5331.302
JANGAON,JANGAON,JANGAON,JANGAON (T),GEETA NAGAR,2,COMMERCIAL,302,278,84956.0,733.01
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GULLAPETA,2,COMMERCIAL,17,1,0.0,24.44
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANMUKLA,2,COMMERCIAL,30,2,2409.0,45.26
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KOTHAPALLY (JKT),2,COMMERCIAL,263,227,26713.0,388.11
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,IPPALAPALLY,2,COMMERCIAL,2,1,43.0,3.0
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MOTHEY,2,COMMERCIAL,37,1,164.0,35.35
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KANKULAGIDDA,2,COMMERCIAL,10,8,333.0,21.26
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KOTHAPALLY B PALLY,2,COMMERCIAL,45,5,8613.0,89.18
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,THATIPALLY I,2,COMMERCIAL,54,1,142.0,100.92
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAJAPALLY (CHELPUR),2,COMMERCIAL,5,0,0.0,5.0
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VANJARIPALLY,2,COMMERCIAL,6,0,0.0,9.52
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN I,JAGITYAL-I,2,COMMERCIAL,3168,2994,568484.0,5210.254
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RANGAPUR (HZB),2,COMMERCIAL,27,24,4115.0,50.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SIRSAPALLY,2,COMMERCIAL,23,2,1336.0,30.55
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,BOMMAKAL,2,COMMERCIAL,30,21,6512.0,41.609
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KORAPALLY,2,COMMERCIAL,42,33,11232.0,82.886
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,ELLANTHAKUNTA,2,COMMERCIAL,47,12,9280.0,120.538
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MACHAMPELLY (JKT),2,COMMERCIAL,10,8,957.0,16.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,LAKMAJIPALLY,2,COMMERCIAL,16,15,1795.0,17.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,POTHREDDYPET,2,COMMERCIAL,19,19,8703.0,41.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,KATRAPALLY,2,COMMERCIAL,13,1,0.0,12.55
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,PAPAIAHPALLY (HUZ),2,COMMERCIAL,85,5,3993.0,185.3
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAMPUR (HZB),2,COMMERCIAL,26,1,1400.0,37.1
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AKNOOR,2,COMMERCIAL,25,4,4533.0,55.825
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AMMANAGURTHY,2,COMMERCIAL,15,1,26.0,20.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SINGAPUR,2,COMMERCIAL,46,38,14752.0,105.772
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AREPALLY,2,COMMERCIAL,1,0,0.0,1.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAMACHNDRAPUR,2,COMMERCIAL,9,5,2815.0,18.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,LAXMIPOOR,2,COMMERCIAL,58,3,8269.0,135.335
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,GADDIVAMIPALLY(TEKUR,2,COMMERCIAL,1,1,51.0,1.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,THEKURTHY,2,COMMERCIAL,11,7,1834.0,15.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,KANAGARTHY,2,COMMERCIAL,16,12,2674.0,30.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,IPPALNARSINGPUR(HZB),2,COMMERCIAL,49,43,16474.0,137.419
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUJJULAPALLY,2,COMMERCIAL,10,1,10.0,11.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUNDLAPALLI,2,COMMERCIAL,1,0,0.0,2.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,NATRAJ THEATRE ,2,COMMERCIAL,964,960,104183.0,1263.354
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,LASMANNAPALLY,2,COMMERCIAL,1,0,0.0,3.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,RTC DEPO ,2,COMMERCIAL,483,474,57386.0,649.23
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,IPPALAPALLY,2,COMMERCIAL,7,1,51.0,13.5
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,DESAI PALLY,2,COMMERCIAL,9,9,1366.0,13.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VAGODDU RAMANNAPALLY,2,COMMERCIAL,4,3,988.0,13.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,TEACHERS COLONY,2,COMMERCIAL,12,12,2348.0,17.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VANTHADUPULA,2,COMMERCIAL,5,4,254.0,8.273
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEGETABLE MARKET KORAPALY ROAD,2,COMMERCIAL,114,114,13222.0,165.52
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,AMBEDKAR COLONY ,2,COMMERCIAL,1,1,30.0,1.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GOLLAGUDEM,2,COMMERCIAL,1,0,0.0,2.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,VENKAPALLY,2,COMMERCIAL,107,85,14930.0,159.27
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,JAGIRIPALLY,2,COMMERCIAL,11,6,1053.0,13.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,AMBALAPUR,2,COMMERCIAL,10,1,76.0,11.06
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,PERKAPALLY,2,COMMERCIAL,10,1,107.0,13.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,ARKANDLA,2,COMMERCIAL,5,3,1429.0,9.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAIKAL,2,COMMERCIAL,20,16,1978.0,19.84
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,CHINTAGUTTA,2,COMMERCIAL,7,0,0.0,10.1
JANGAON,JANGAON,JANGAON,JANGAON (R),CHEETAKODURU,2,COMMERCIAL,12,2,11.0,50.715
JANGAON,JANGAON,JANGAON,JANGAON (R),CHODARAM,2,COMMERCIAL,12,6,2406.0,20.82
JANGAON,JANGAON,JANGAON,JANGAON (R),WADLAKONDA,2,COMMERCIAL,38,31,10671.0,171.24
JANGAON,JANGAON,JANGAON,JANGAON (R),Erra kunta thanda,2,COMMERCIAL,1,0,0.0,2.0
JANGAON,JANGAON,JANGAON,JANGAON (R),YELLAMULA,2,COMMERCIAL,19,15,2627.0,23.83
JANGAON,JANGAON,JANGAON,JANGAON (T),BEERAPPA TEMPLE,2,COMMERCIAL,551,495,37037.0,470.13
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GOPALARAOPET,2,COMMERCIAL,14,9,1492.0,26.26
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,PANCHSHELNAGAR,2,COMMERCIAL,2,0,0.0,2.02
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,NAMANAGAR,2,COMMERCIAL,6,4,1178.0,5.654
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,NANDIGUDA,2,COMMERCIAL,3,3,142.0,5.24
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,SEETANAGER,2,COMMERCIAL,7,7,2273.0,8.968
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,AMBEDKAR NAGAR,2,COMMERCIAL,322,306,45929.0,796.23
JANGAON,JANGAON,JANGAON,JANGAON (R),SHAMIRPET,2,COMMERCIAL,43,38,7850.0,134.3
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,DHARMAKANCHA,2,COMMERCIAL,221,171,22874.0,243.42
JANGAON,JANGAON,JANGAON,JANGAON (R),SIDDANKI,2,COMMERCIAL,16,14,5087.0,38.16
JANGAON,JANGAON,JANGAON,JANGAON (R),VENKIRYAL,2,COMMERCIAL,11,8,1927.0,17.37
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,ANANTHARAM,2,COMMERCIAL,34,0,0.0,30.165
JANGAON,JANGAON,JANGAON,JANGAON (R),YESWANTHAPUR,2,COMMERCIAL,45,37,16481.0,249.915
JANGAON,JANGAON,JANGAON,JANGAON (T),BANAPURAM,2,COMMERCIAL,31,30,4784.0,53.5
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELAPONGULA,2,COMMERCIAL,23,1,104.0,47.22
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,NEERMALA,2,COMMERCIAL,17,15,4186.0,18.51
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KUNTALAMANEPALLY,2,COMMERCIAL,3,3,260.0,6.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,RASAPELLY,2,COMMERCIAL,15,14,5373.0,32.238
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,LOADPALLY,2,COMMERCIAL,1,1,112.0,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MADDIGUDA,2,COMMERCIAL,2,2,348.0,10.0
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,ITIKALAPALLI,2,COMMERCIAL,17,11,3586.0,31.73
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGITYAL-I,2,COMMERCIAL,7,1,0.0,16.22
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GUTTARAJPALLY,2,COMMERCIAL,5,0,0.0,3.96
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGTIAL TOWN-III,2,COMMERCIAL,1537,1463,282928.0,3024.566
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,BALAPALLY,2,COMMERCIAL,6,0,0.0,7.26
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HYDERPALLY,2,COMMERCIAL,4,4,295.0,3.455
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,DHARMARAM,2,COMMERCIAL,13,12,3298.0,47.75
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KANNAPOOR,2,COMMERCIAL,4,1,112.0,6.36
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIMMAPOOR II,2,COMMERCIAL,14,3,946.0,30.005
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,TRACTOR SHED,2,COMMERCIAL,1,0,0.0,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MARTHADI,2,COMMERCIAL,17,17,2228.0,23.57
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MUMJAN PALLY,2,COMMERCIAL,2,0,0.0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO  6,2,COMMERCIAL,2,0,0.0,1.84
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,KONNE,2,COMMERCIAL,38,28,10744.0,64.148
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THAKKALLAPALLY I,2,COMMERCIAL,12,10,2654.0,18.295
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HABSIPUR,2,COMMERCIAL,9,9,1728.0,9.08
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HANMOJIPET,2,COMMERCIAL,7,7,1074.0,28.54
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,BONTUPALLY,2,COMMERCIAL,7,6,779.0,6.26
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KALLEDA,2,COMMERCIAL,56,47,14628.0,92.285
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KANDLAPALLY,2,COMMERCIAL,1,1,106.0,1.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,ZABITHAPOOR,2,COMMERCIAL,54,2,1567.0,69.645
JANGAON,JANGAON,JANGAON,BACHANNAPET,KESI REDDI PALLY,2,COMMERCIAL,19,4,3550.0,31.2
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VALLEKONDA,2,COMMERCIAL,2,2,900.0,16.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SAJEEVAIAH COLONY,2,COMMERCIAL,220,219,21552.0,193.29
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VANJARI,2,COMMERCIAL,11,8,1320.0,74.1
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SARDHARBUSTHI,2,COMMERCIAL,143,142,12765.0,104.22
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,SOMANPALLY,2,COMMERCIAL,4,0,0.0,2.4
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,PADAMATI KESHAVAPUR,2,COMMERCIAL,31,23,938.0,36.87
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,CHALLUR,2,COMMERCIAL,161,116,25713.0,233.91
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ELBAKA,2,COMMERCIAL,16,3,3343.0,46.91
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,ANTHERGAON,2,COMMERCIAL,52,48,12638.0,68.985
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIPPANNAPET,2,COMMERCIAL,33,24,11692.0,106.495
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,DHAROOR,2,COMMERCIAL,150,132,33543.0,358.899
JANGAON,JANGAON,JANGAON,JANGAON (R),OBULKESHAVAPUR,2,COMMERCIAL,19,4,2230.0,67.79
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,NAVEGAOM BUSTHI,2,COMMERCIAL,230,226,37157.0,235.317
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SANGAM BUSTHI ,2,COMMERCIAL,109,108,10772.0,75.8
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANGARAM,2,COMMERCIAL,10,0,0.0,12.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SIRPOOR KAGAZNAGAR,2,COMMERCIAL,547,286,149103.0,1440.98
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,STHUPAM,2,COMMERCIAL,22,20,1154.0,24.78
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PADTHANAPALLI,2,COMMERCIAL,6,6,815.0,12.51
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,CHEETUR,2,COMMERCIAL,13,11,4365.0,31.57
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,THANGULA,2,COMMERCIAL,37,5,8300.0,166.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,VAVILALA,2,COMMERCIAL,84,63,12884.0,146.866
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,VILASAGAR,2,COMMERCIAL,11,1,0.0,11.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,BETHIGAL,2,COMMERCIAL,21,14,991.0,24.96
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,BRAHMANAPALLY,2,COMMERCIAL,2,1,129.0,2.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,AINAM,2,COMMERCIAL,13,11,982.0,21.79
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,SEETHARAMPUR,2,COMMERCIAL,26,19,2646.0,22.97
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,YERADAPALLY,2,COMMERCIAL,26,21,6634.0,42.162
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DHARAMAPUR,2,COMMERCIAL,19,1,2434.0,22.83
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,GOLLAPALLI,2,COMMERCIAL,6,1,481.0,8.76
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,SREERAMULUPET,2,COMMERCIAL,12,1,23.0,11.1
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,VALLABHAPOOR,2,COMMERCIAL,13,1,4162.0,32.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,VEENAVANKA,2,COMMERCIAL,152,137,25038.0,290.33
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,PEDDA THANDA,2,COMMERCIAL,5,5,100.0,10.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KUNDARAM,2,COMMERCIAL,41,29,6186.0,69.16
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,LINGALA GHANPUR (H),2,COMMERCIAL,81,62,8993.0,156.34
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAGARAM,2,COMMERCIAL,9,0,0.0,12.42
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAWABPET,2,COMMERCIAL,43,1,0.0,41.08
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,DAHEGAOM,2,COMMERCIAL,79,74,13453.0,127.971
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,MADVELLY,2,COMMERCIAL,2,1,1325.0,11.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KISTAGUDEM,2,COMMERCIAL,5,1,763.0,9.08
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,WADDICHERLA,2,COMMERCIAL,28,22,5429.0,73.9
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KOTHAPALLY,2,COMMERCIAL,13,10,2420.0,24.94
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,BANJARA-I,2,COMMERCIAL,7,1,747.0,19.6
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANDONIGUDEM,2,COMMERCIAL,4,4,654.0,6.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHINNAMADUR,2,COMMERCIAL,31,3,3209.0,53.45
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANIKYAPUR,2,COMMERCIAL,8,0,0.0,10.44
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHOWDUR,2,COMMERCIAL,4,0,0.0,5.32
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,DHARAVATHU,2,COMMERCIAL,2,2,4.0,2.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,DHARMAGADDA THANDA,2,COMMERCIAL,2,2,100.0,2.24
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KUNCHEVELLY,2,COMMERCIAL,29,29,7331.0,42.456
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,LAGGOAM,2,COMMERCIAL,4,0,0.0,5.27
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,WANAPARTHY,2,COMMERCIAL,24,19,6014.0,55.01
JANGAON,JANGAON,JANGAON,BACHANNAPET,ALIMPUR,2,COMMERCIAL,15,13,2262.0,20.6
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,APPIREDDYPALLI,2,COMMERCIAL,7,6,599.0,5.06
JANGAON,JANGAON,JANGAON,BACHANNAPET,BACHANNAPET (HQ),2,COMMERCIAL,366,290,43037.0,640.35
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,KOLKONDA,2,COMMERCIAL,46,1,3333.0,62.78
JANGAON,JANGAON,JANGAON,BACHANNAPET,KATKUR,2,COMMERCIAL,23,15,5428.0,31.99
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,DUDDENAPALLY,2,COMMERCIAL,25,21,5643.0,44.24
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,ANDAVELLY,2,COMMERCIAL,5,4,305.0,5.982
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,ANKODA (B),2,COMMERCIAL,3,0,0.0,4.25
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,ANKUSAPUR,2,COMMERCIAL,3,3,228.0,3.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,AREGUDA,2,COMMERCIAL,6,6,1591.0,13.876
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GAJJI GUDA,2,COMMERCIAL,3,2,71.0,3.24
JANGAON,JANGAON,JANGAON,BACHANNAPET,BANDA NAGARAM,2,COMMERCIAL,10,9,871.0,6.65
JANGAON,JANGAON,JANGAON,BACHANNAPET,BASI REDDI PALLI,2,COMMERCIAL,5,4,459.0,6.2
JANGAON,JANGAON,JANGAON,BACHANNAPET,BONAKALLUR,2,COMMERCIAL,3,3,188.0,1.44
JANGAON,JANGAON,JANGAON,JANGAON (R),ERRAGOLLAPAHAD,2,COMMERCIAL,17,14,4161.0,30.985
JANGAON,JANGAON,JANGAON,BACHANNAPET,CHINA RAMA CHERLA,2,COMMERCIAL,17,13,1857.0,25.05
JANGAON,JANGAON,JANGAON,BACHANNAPET,GOPAL NAGAR,2,COMMERCIAL,14,13,1272.0,18.48
JANGAON,JANGAON,JANGAON,JANGAON (R),GANUGAPAHAD,2,COMMERCIAL,21,3,272.0,26.85
JANGAON,JANGAON,JANGAON,BACHANNAPET,KADAVATUR,2,COMMERCIAL,19,1,2252.0,18.8
JANGAON,JANGAON,JANGAON,JANGAON (R),GOPARAJUPALLI,2,COMMERCIAL,6,0,0.0,9.73
JANGAON,JANGAON,JANGAON,JANGAON (R),MARIGIDI,2,COMMERCIAL,7,6,5535.0,16.15
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,KANNAPOOR,2,COMMERCIAL,38,33,8955.0,51.76
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHINTHAGUDA KOYAWAGU,2,COMMERCIAL,25,0,0.0,21.514
