Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MUTHAKUNTA,2,COMMERCIAL,10,8,368.0,8.34
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,VILOCHAVARAM,2,COMMERCIAL,9,2,1489.0,16.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ADIVISREERAMPOOR,2,COMMERCIAL,43,42,8085.0,66.655
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,DHARIYA POOR,2,COMMERCIAL,3,2,86.0,3.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,HARIPURAM,2,COMMERCIAL,8,8,739.0,8.24
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,IPPALAPALLY,2,COMMERCIAL,5,4,352.0,6.2
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,JILLELLA PELLY,2,COMMERCIAL,1,1,129.0,1.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,KESHANA PELLY,2,COMMERCIAL,43,2,1482.0,90.26
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,KHAMMAMPALLY,2,COMMERCIAL,23,21,8734.0,57.462
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,LAKKARAM,2,COMMERCIAL,26,2,1139.0,43.32
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MOTLA PALLY,2,COMMERCIAL,18,14,3336.0,32.48
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PANDILLA (REC),2,COMMERCIAL,25,25,4793.0,31.28
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PEDDAMPET     ,2,COMMERCIAL,7,6,190.0,7.26
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PEGADAPALLY   ,2,COMMERCIAL,117,112,13195.0,176.68
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,RATHA PALLY,2,COMMERCIAL,18,16,1784.0,28.66
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,THARA PALLY ,2,COMMERCIAL,10,9,1292.0,16.76
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,2,COMMERCIAL,16,13,1016.0,21.56
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BANDARIPALLY,2,COMMERCIAL,1,1,197.0,1.2
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BOBBARAPALLY,2,COMMERCIAL,2,2,149.0,2.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,CHANDRAIAHPALLY,2,COMMERCIAL,8,6,761.0,7.93
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,DESAIPALLY,2,COMMERCIAL,6,1,0.0,8.167
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,DUGGONDI(H.Q),2,COMMERCIAL,149,126,19489.0,319.35
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOLLAPALLY,2,COMMERCIAL,2,2,155.0,2.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOPALAPURAM,2,COMMERCIAL,5,2,113.0,4.78
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GUDDELUGULAPALLY,2,COMMERCIAL,7,1,4.0,6.48
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GUDIMAHESHWAR,2,COMMERCIAL,4,4,318.0,4.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,PATA BELLAMPALLY,2,COMMERCIAL,82,73,8246.0,115.48
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,PERKAPALLY,2,COMMERCIAL,21,0,0.0,31.72
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,RANGAMPET,2,COMMERCIAL,9,0,0.0,12.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BELLAMPALLY,2,COMMERCIAL,2124,1799,351912.0,3733.494
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,KANNALA BASTHI,2,COMMERCIAL,1,1,7.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,PEDDANAPALLY,2,COMMERCIAL,115,76,8016.0,132.15
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,REDGAMBAL,2,COMMERCIAL,82,65,7012.0,98.87
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,GANGIPALLY,2,COMMERCIAL,9,9,587.0,14.64
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,GOPALPUR,2,COMMERCIAL,4,4,337.0,3.136
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,INDARAM,2,COMMERCIAL,143,110,29059.0,386.96
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,JAIPUR,2,COMMERCIAL,168,146,30848.0,490.584
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KANKOOR (NEW),2,COMMERCIAL,8,7,357.0,13.48
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KISTAPUR,2,COMMERCIAL,18,15,3978.0,56.021
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KUNDARAM,2,COMMERCIAL,52,42,15392.0,66.214
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MITTAPALLY (JPR),2,COMMERCIAL,22,17,3618.0,29.77
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MUDIGUNTA,2,COMMERCIAL,14,13,1235.0,16.718
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,NARSINGAPOOR (S),2,COMMERCIAL,12,11,7191.0,28.293
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VYSHYA BHAVAN,2,COMMERCIAL,27,27,8123.0,177.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ANDALAMMA COLONY,2,COMMERCIAL,8,7,707.0,42.85
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,BELLAMPALLI CHOWRASTHA,2,COMMERCIAL,9,9,5028.0,125.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,GOUTHAMINAGAR,2,COMMERCIAL,33,33,7333.0,131.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,GREEN CITY ,2,COMMERCIAL,39,37,6047.0,84.99
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,"HI-TECH CITY, ",2,COMMERCIAL,27,27,4654.0,63.772
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,INDIRA NAGAR ,2,COMMERCIAL,13,12,491.0,39.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ISLAMPURA,2,COMMERCIAL,17,16,6251.0,57.522
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JAFFAR NAGAR -SAIBABA TEMPLE,2,COMMERCIAL,6,5,6.0,60.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JAFFARNAGAR,2,COMMERCIAL,28,27,3809.0,58.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JANMA BHOOMI NAGAR,2,COMMERCIAL,27,25,16462.0,204.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,LAXMI NAGAR,2,COMMERCIAL,40,40,6271.0,87.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MANCHERIAL TOWN II,2,COMMERCIAL,3887,3297,971363.0,11496.97
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARKET AREA,2,COMMERCIAL,87,85,17238.0,303.11
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARUTHI NAGAR,2,COMMERCIAL,24,24,3847.0,64.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MCC COLONY,2,COMMERCIAL,4,4,86.0,6.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,RALLAPETA,2,COMMERCIAL,38,37,2692.0,68.16
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SAVTHRI NAGAR,2,COMMERCIAL,5,5,942.0,41.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHARAT GINNING FACTORY,2,COMMERCIAL,2,2,91.0,2.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,FILTERBED AREA,2,COMMERCIAL,2,2,65.0,1.999
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,MADINA COLONY,2,COMMERCIAL,1,1,43.0,1.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,NARSIMHANAGAR,2,COMMERCIAL,1,1,1.0,0.999
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,NIRMAL ROAD AREA,2,COMMERCIAL,4,4,33.0,4.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PANDRIGALLI,2,COMMERCIAL,1,1,7.0,0.999
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PIPRE,2,COMMERCIAL,193,145,11968.0,405.911
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,RAHUL NAGAR,2,COMMERCIAL,7,7,160.0,7.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,RAJIVNAGAR,2,COMMERCIAL,1,1,32.0,1.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,SANTHOSHIMATANAGAR,2,COMMERCIAL,1,1,54.0,1.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,VINAYAK NAGAR,2,COMMERCIAL,2,2,100.0,6.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,BABULGOAM,2,COMMERCIAL,1,0,0.0,1.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,BEJJUR,2,COMMERCIAL,4,2,202.0,5.25
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,BORIGOAM,2,COMMERCIAL,3,2,190.0,4.24
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,CHICHONDA,2,COMMERCIAL,12,1,1292.0,27.25
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,CHINTALBORI,2,COMMERCIAL,9,6,325.0,10.469
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,DEGOAM,2,COMMERCIAL,81,4,7922.0,163.002
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,EKGOAM,2,COMMERCIAL,15,11,1223.0,74.249
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RAYIDHARI,2,COMMERCIAL,4,4,31.0,5.99
NIRMAL,NIRMAL,KHANAPUR,MAMDA,TANDRA,2,COMMERCIAL,33,30,3470.0,49.62
NIRMAL,NIRMAL,KHANAPUR,MAMDA,THEMBARNI,2,COMMERCIAL,4,2,681.0,5.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,VASTAPUR,2,COMMERCIAL,1,1,788.0,9.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,ITIKYAL,2,COMMERCIAL,2,1,3.0,2.24
NIRMAL,NIRMAL,KHANAPUR,PEMBI,JANGUGUDA,2,COMMERCIAL,1,1,1.0,1.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,Kistanaik thanda,2,COMMERCIAL,1,1,71.0,1.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,Lambadi tanda,2,COMMERCIAL,1,1,51.0,1.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,MANDAPALLI,2,COMMERCIAL,30,27,1866.0,45.91
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,MUNIPALLY,2,COMMERCIAL,136,121,18099.0,194.332
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,NALLAGUTTA THANDA,2,COMMERCIAL,6,6,617.0,3.74
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M),2,COMMERCIAL,21,14,4543.0,28.74
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M) T,2,COMMERCIAL,1,1,109.0,1.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,KOOCHIRAJPALLY,2,COMMERCIAL,6,5,262.0,7.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,MALLEPALLY,2,COMMERCIAL,4,1,11.0,4.1
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,MANTHANI,2,COMMERCIAL,1146,1039,162529.0,2010.57
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,NAGARAM,2,COMMERCIAL,11,4,4284.0,21.48
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,PANDUGULAPALLY,2,COMMERCIAL,6,0,0.0,7.48
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,POTHARAM,2,COMMERCIAL,4,4,127.0,4.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,SRI RAMNAGAR,2,COMMERCIAL,4,3,112.0,9.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,SRIPURAM,2,COMMERCIAL,11,11,827.0,13.5
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,SURAIAHPALLY,2,COMMERCIAL,50,49,6391.0,109.4
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,UPPATLA,2,COMMERCIAL,7,1,1.0,8.68
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KISHTAMPET    ,2,COMMERCIAL,13,10,4715.0,25.32
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KOONARAM      ,2,COMMERCIAL,47,46,5753.0,66.34
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KOTHAPALLY    ,2,COMMERCIAL,1,1,315.0,1.15
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,LAXMIPUR  H/O PANDILLA        ,2,COMMERCIAL,3,2,231.0,3.02
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MADIPALLY (J) (REC)           ,2,COMMERCIAL,15,14,389.0,21.1
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MADIPALLY COLONY,2,COMMERCIAL,2,2,133.0,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MALLIAL,2,COMMERCIAL,26,25,4706.0,40.06
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MANGAPET (REC),2,COMMERCIAL,22,20,1075.0,28.96
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MIRZAMPET (REC)H/O POCHAMPALY ,2,COMMERCIAL,25,23,2566.0,33.658
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJAPALLY,2,COMMERCIAL,22,6,754.0,26.39
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJESWARAOPALLY,2,COMMERCIAL,2,2,330.0,4.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJIPET,2,COMMERCIAL,35,8,5449.0,100.16
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAMAVARAM,2,COMMERCIAL,6,0,0.0,9.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAMNAGAR,2,COMMERCIAL,1,1,32.0,1.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),Ramulu naik thanda,2,COMMERCIAL,1,1,0.0,1.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),SWAMINAIK THANDA,2,COMMERCIAL,1,0,0.0,4.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,AREPALLY H\OLAXMIPUR,2,COMMERCIAL,1,0,0.0,0.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BALVANTHAPOOR,2,COMMERCIAL,2,2,284.0,2.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BANDAMPALLY,2,COMMERCIAL,12,2,44.0,15.74
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,KOMMALA,2,COMMERCIAL,51,43,7683.0,70.76
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,Konaimakula,2,COMMERCIAL,2,2,81.0,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MANGONDA,2,COMMERCIAL,36,36,5520.0,57.515
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MARIYAPURAM,2,COMMERCIAL,24,22,1947.0,68.63
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MATCHAPUR,2,COMMERCIAL,108,95,16350.0,172.1
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,Nandanaikthanda,2,COMMERCIAL,1,1,106.0,1.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,OOKAL,2,COMMERCIAL,52,42,6889.0,171.498
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAMACHANDRAPURAM,2,COMMERCIAL,1,1,17.0,0.26
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAMPUR,2,COMMERCIAL,2,2,161.0,2.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHIVATHANDA,2,COMMERCIAL,1,0,0.0,0.24
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHYAMPET,2,COMMERCIAL,29,28,4330.0,50.06
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMGOPAL PUR,2,COMMERCIAL,18,18,6271.0,40.0
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,THIMAPOOR,2,COMMERCIAL,298,244,40107.0,718.611
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,DOOPAKUNTA,2,COMMERCIAL,13,9,617.0,16.54
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,FORT ROAD,2,COMMERCIAL,373,318,49033.0,606.895
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAMUNIPENTA-I,2,COMMERCIAL,5,4,259.0,6.02
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAMUNIPENTA-II,2,COMMERCIAL,14,11,755.0,18.375
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAREEMABAD-I,2,COMMERCIAL,44,23,22326.0,192.505
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAREEMABAD-II,2,COMMERCIAL,27,21,3391.0,42.68
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,ORUSU,2,COMMERCIAL,56,39,2290.0,61.96
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,PERIKAWADA-II,2,COMMERCIAL,1,1,19.0,2.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,RANGASAIPET-I,2,COMMERCIAL,223,195,15814.0,338.79
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,RANGASAIPET-II,2,COMMERCIAL,51,43,3082.0,77.97
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,GOPA THANDA,2,COMMERCIAL,3,1,9.0,4.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,JAGGU THANDA,2,COMMERCIAL,1,0,0.0,2.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,JAYAPURAM,2,COMMERCIAL,16,13,3780.0,35.19
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOMMULAVANCHA,2,COMMERCIAL,31,23,5637.0,35.79
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOTHA THANDA,2,COMMERCIAL,2,0,0.0,3.25
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOUSALYADEVIPALLI,2,COMMERCIAL,13,1,0.0,9.81
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MADHU THANDA,2,COMMERCIAL,2,2,1983.0,4.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MUNGIMADUGU,2,COMMERCIAL,11,8,2179.0,39.62
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,GURJAL,2,COMMERCIAL,53,4,6213.0,111.19
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,KANNALA,2,COMMERCIAL,59,49,8864.0,180.544
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,RAMNAGAR,2,COMMERCIAL,46,43,8632.0,92.786
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,RANGAMPET,2,COMMERCIAL,14,14,2264.0,22.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,REDDY COLONY,2,COMMERCIAL,20,18,3549.0,38.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,SRINIVASA TALKIES ROAD,2,COMMERCIAL,14,14,1162.0,28.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VEMPALLI,2,COMMERCIAL,71,58,9724.0,196.559
NIRMAL,BHAINSA,BASAR,TANOOR,MOGILI,2,COMMERCIAL,9,9,827.0,14.0
NIRMAL,BHAINSA,BASAR,TANOOR,NANDAGOAM,2,COMMERCIAL,4,0,0.0,7.0
NIRMAL,BHAINSA,BASAR,TANOOR,SINGANGOAM,2,COMMERCIAL,2,0,0.0,2.0
NIRMAL,BHAINSA,BASAR,TANOOR,TANOOR,2,COMMERCIAL,233,220,30776.0,320.657
NIRMAL,BHAINSA,BASAR,TANOOR,THONDALA,2,COMMERCIAL,8,0,0.0,11.0
NIRMAL,BHAINSA,BASAR,TANOOR,UMRI,2,COMMERCIAL,15,14,1945.0,28.542
NIRMAL,BHAINSA,BASAR,TANOOR,WADGOAM,2,COMMERCIAL,6,0,0.0,10.0
NIRMAL,BHAINSA,BASAR,TANOOR,WADLONA,2,COMMERCIAL,4,3,311.0,12.0
NIRMAL,BHAINSA,BASAR,TANOOR,WADZARI,2,COMMERCIAL,2,0,0.0,3.0
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI,2,COMMERCIAL,14,1,615.0,27.26
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI-B TANDA,2,COMMERCIAL,1,0,0.0,1.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BASAR ROAD AREA,2,COMMERCIAL,2,2,305.0,2.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHAINSA(T),2,COMMERCIAL,3865,3407,502322.0,6097.768
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KOTHUR,2,COMMERCIAL,2,1,19.0,2.52
NIRMAL,NIRMAL,KHANAPUR,MAMDA,LINGAMPALLY,2,COMMERCIAL,7,5,164.0,7.24
NIRMAL,NIRMAL,KHANAPUR,MAMDA,LINGAPUR,2,COMMERCIAL,5,5,44.0,9.34
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MAMDA,2,COMMERCIAL,229,186,26014.0,407.97
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MONDTGUTTA,2,COMMERCIAL,3,2,1723.0,50.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NALDURTHI,2,COMMERCIAL,8,8,961.0,20.94
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NEW SANGVI,2,COMMERCIAL,22,15,1441.0,30.28
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PARIMANDAL,2,COMMERCIAL,33,31,2606.0,55.331
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PONKAL,2,COMMERCIAL,104,81,38164.0,307.37
NIRMAL,NIRMAL,KHANAPUR,MAMDA,POTHARAM,2,COMMERCIAL,15,14,211.0,11.32
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RASIMATLA,2,COMMERCIAL,1,1,705.0,3.0
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,BRAHMANPALLY,2,COMMERCIAL,49,3,1897.0,106.166
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,CHINTALOOR,2,COMMERCIAL,34,33,3574.0,39.065
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,JAKRANPALY,2,COMMERCIAL,300,283,32715.0,482.12
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,KALIGOTE,2,COMMERCIAL,118,115,21680.0,229.524
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,KESHPALLY,2,COMMERCIAL,33,30,5620.0,42.991
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,KOLIPAC,2,COMMERCIAL,85,5,3517.0,107.88
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,LAXMAPUR,2,COMMERCIAL,38,34,3571.0,57.213
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,MADHAPUR,2,COMMERCIAL,9,9,2482.0,19.371
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,MANOHARABAD,2,COMMERCIAL,22,21,2737.0,30.73
NIZAMABAD,ARMOOR,PERKIT,PERKIT,CHEPUR,2,COMMERCIAL,114,5,14571.0,256.842
NIZAMABAD,ARMOOR,PERKIT,PERKIT,FATHEPUR,2,COMMERCIAL,96,4,6120.0,115.082
NIZAMABAD,ARMOOR,PERKIT,PERKIT,GOVINDPET,2,COMMERCIAL,130,116,19805.0,217.37
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KHANAPUR,2,COMMERCIAL,9,1,81.0,6.986
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KOMANAPALLY,2,COMMERCIAL,29,27,4313.0,40.266
NIZAMABAD,ARMOOR,PERKIT,PERKIT,MAMIDIPALLY,2,COMMERCIAL,1372,1252,213141.0,2760.749
NIZAMABAD,ARMOOR,PERKIT,PERKIT,NEWMAGGIDI,2,COMMERCIAL,36,36,10684.0,48.581
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PERKIT,2,COMMERCIAL,1485,1373,246554.0,3368.949
NIZAMABAD,ARMOOR,PERKIT,PERKIT,PIPRI,2,COMMERCIAL,172,162,28760.0,251.387
NIZAMABAD,ARMOOR,PERKIT,PERKIT,SUBRIYAL,2,COMMERCIAL,61,4,2986.0,94.402
