Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),RAMESHWARPALLY,2,COMMERCIAL,14,2,58.0,24.03
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),SHABDIPOOR,2,COMMERCIAL,11,2,6353.0,28.986
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PEDA TALLA GADDA-BAY,2,COMMERCIAL,19,15,459.0,17.14
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,KANDIKONDA,2,COMMERCIAL,7,6,401.0,5.9
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAVIKUNTTA-BAY,2,COMMERCIAL,4,4,1615.0,3.12
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,S P THANDA-BAY,2,COMMERCIAL,4,3,196.0,2.48
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,KAMPALLI,2,COMMERCIAL,50,41,7144.0,71.46
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,SEETHAM PETA-GAR,2,COMMERCIAL,19,0,0.0,15.33
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,MANGAPET-KR,2,COMMERCIAL,3,2,1700.0,3.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SEETHAM PET-KR,2,COMMERCIAL,25,1,1473.0,30.48
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,CHARLLAPALLY-BAY,2,COMMERCIAL,2,0,0.0,2.552
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,CHOGLA THANDA-BAY,2,COMMERCIAL,3,3,1252.0,13.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,SUDANPALLI,2,COMMERCIAL,14,13,3240.0,24.42
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,GANDAM PALLY-BAY,2,COMMERCIAL,68,64,5919.0,78.35
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,MODUGULAGUDEM,2,COMMERCIAL,34,26,3813.0,48.96
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,KOTHUR(C),2,COMMERCIAL,4,4,437.0,4.78
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,JAGAT RAO PETA-BAY,2,COMMERCIAL,3,0,0.0,3.24
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOYA GUDEM-BAY,2,COMMERCIAL,1,0,0.0,2.99
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KURAVI    (HQ),2,COMMERCIAL,316,256,32927.0,420.63
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RUPLA TANDA-KR,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SARVARAM-KR,2,COMMERCIAL,13,9,282.0,9.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,3 INCLINE-KR,2,COMMERCIAL,24,18,1198.0,31.781
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,4-INCLINE-KR,2,COMMERCIAL,15,13,2770.0,25.421
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KATTU GUDEM-BAY,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTAGADDA-BAY,2,COMMERCIAL,4,0,0.0,5.22
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA IRSURLA PURAM-BAY,2,COMMERCIAL,14,4,4589.0,31.48
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,GOURARAM-BAY,2,COMMERCIAL,5,4,4139.0,12.68
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,UPPARAGUDEM,2,COMMERCIAL,18,2,3486.0,37.97
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,RUDRAMPUR THANDA-KR,2,COMMERCIAL,11,11,1433.0,23.08
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,THILAK NAGAR-KR,2,COMMERCIAL,4,4,1000.0,18.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,7 INCLINE-KR,2,COMMERCIAL,17,1,70.0,8.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,OLD KOTHAGUDEM,2,COMMERCIAL,250,216,45882.0,464.77
NIRMAL,NIRMAL,KHANAPUR,MAMDA,TANDRA,2,COMMERCIAL,12,1,1114.0,18.62
NIRMAL,NIRMAL,KHANAPUR,MAMDA,THEMBARNI,2,COMMERCIAL,2,0,0.0,3.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,VASTAPUR,2,COMMERCIAL,1,1,1439.0,9.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA PETA-BAY,2,COMMERCIAL,114,104,7689.0,112.204
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PANDHI PEDA-BY,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,SINGARAM -BAY,2,COMMERCIAL,3,2,140.0,3.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,SHESHAGIRI NAGAR-KR,2,COMMERCIAL,9,8,1777.0,10.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,VENGALARAO COLONY-KR,2,COMMERCIAL,3,3,84.0,11.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,KTDM BAZAR NORTH,2,COMMERCIAL,2052,1781,544152.0,5208.364
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,W B GOLLA GUDEM-BS,2,COMMERCIAL,10,9,2816.0,21.75
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BANGARU CHILAKA-KR,2,COMMERCIAL,11,11,2984.0,19.98
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,GUMULAPUR,2,COMMERCIAL,7,1,0.0,9.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,ITIKYAL,2,COMMERCIAL,1,0,0.0,0.24
NIRMAL,NIRMAL,KHANAPUR,PEMBI,MANDAPALLI,2,COMMERCIAL,16,14,790.0,12.15
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,MOHANRAOPET,2,COMMERCIAL,56,46,6632.0,63.355
NIRMAL,NIRMAL,KHANAPUR,PEMBI,NAGAPUR,2,COMMERCIAL,3,3,3321.0,8.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,NAGULAPET,2,COMMERCIAL,11,9,1317.0,10.122
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,PAIDIMADUGU,2,COMMERCIAL,82,68,14301.0,147.12
NIRMAL,NIRMAL,KHANAPUR,PEMBI,PEMBI,2,COMMERCIAL,107,92,12810.0,125.43
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,POSANIPET,2,COMMERCIAL,9,6,664.0,6.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,H C PURAM-KR,2,COMMERCIAL,40,33,5215.0,60.73
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANISETTY PALLY-KR,2,COMMERCIAL,28,1,0.0,24.17
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JUBLI PURAM - KR,2,COMMERCIAL,3,0,0.0,4.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,JOGANPALLY,2,COMMERCIAL,18,13,1336.0,11.225
JAGITYAL,METPALLY,KORUTLA,KORUTLA TOWN 2,KORUTLA,2,COMMERCIAL,12,7,2104.0,63.54
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,KALLUR,2,COMMERCIAL,15,12,3291.0,41.6
JAGITYAL,METPALLY,KORUTLA,KORUTLA TOWN 2,KORUTLA TOWN2,2,COMMERCIAL,1687,1514,212326.0,2178.29
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,MADAPUR,2,COMMERCIAL,34,3,92.0,47.69
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,AMBARIPET,2,COMMERCIAL,31,5,4356.0,36.91
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,IPPAPALLY,2,COMMERCIAL,15,13,2253.0,38.14
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,PEDDAPUR,2,COMMERCIAL,10,3,670.0,17.64
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,KALIKOTA,2,COMMERCIAL,16,1,6.0,11.365
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,SEEROLE,2,COMMERCIAL,45,33,4697.0,66.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,REGALLA-KR,2,COMMERCIAL,33,6,7790.0,66.26
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,DORNAKAL   (HQ),2,COMMERCIAL,671,557,82029.0,963.059
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,FAKIR THANDA,2,COMMERCIAL,1,0,0.0,0.24
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,GOLLACHERLA,2,COMMERCIAL,66,56,11629.0,125.86
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,VALLAMPALLY,2,COMMERCIAL,21,3,5219.0,39.89
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BUDDARAM THANDA-GAR,2,COMMERCIAL,3,2,92.0,2.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,VENKATEYA THANDA-CG,2,COMMERCIAL,3,0,0.0,4.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,POKALA GUDEM-CG,2,COMMERCIAL,23,20,6868.0,40.04
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,VENNARAM,2,COMMERCIAL,15,15,5531.0,32.86
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KASNA THANDA,2,COMMERCIAL,1,1,57.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BALAJI THANDA,2,COMMERCIAL,2,0,0.0,1.12
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BUDDARAM-GAR,2,COMMERCIAL,2,0,0.0,1.22
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,SANGEM,2,COMMERCIAL,12,10,838.0,8.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,GUNDLA REVU-JP,2,COMMERCIAL,1,0,0.0,0.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,ANANTARAM-JP,2,COMMERCIAL,8,1,1683.0,16.09
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,JADALA CHINTHA-JP,2,COMMERCIAL,3,0,0.0,1.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,ANNARAPPADU-JP,2,COMMERCIAL,7,0,0.0,8.62
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,JULOOR PAD,2,COMMERCIAL,50,38,6894.0,74.58
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GANGARAM THANDA-GA,2,COMMERCIAL,6,5,221.0,6.16
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,THODELLAGUDEM,2,COMMERCIAL,30,2,2115.0,46.34
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GARLA,2,COMMERCIAL,431,390,40261.0,524.525
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,UYYALAWADA,2,COMMERCIAL,23,19,3678.0,35.58
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GUMPELLA GUDEM-GAR,2,COMMERCIAL,8,0,0.0,6.38
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANJANAPURAM,2,COMMERCIAL,8,1,107.0,8.66
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANKANNAGUDEM,2,COMMERCIAL,3,0,0.0,0.72
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,B.R.N.THANDA,2,COMMERCIAL,1,1,16.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,S N PURAM-GAR,2,COMMERCIAL,14,0,0.0,12.763
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PEDDA THANDA-JP,2,COMMERCIAL,3,1,9203.0,12.24
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PEEKLI THANDA -GAR,2,COMMERCIAL,6,5,620.0,9.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PINREDDY GUDEM-GAR,2,COMMERCIAL,8,6,679.0,7.62
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GOPLA PURAM-GAR,2,COMMERCIAL,15,11,384.0,12.5
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,POCHARAM-GAR,2,COMMERCIAL,29,25,6788.0,40.74
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PULLURU-GAR,2,COMMERCIAL,15,12,5653.0,29.12
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,KOTYATHANDA-GAR,2,COMMERCIAL,4,0,0.0,4.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,M KISTA PURAM-GAR,2,COMMERCIAL,8,0,0.0,5.72
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,S B THANDA-GAR,2,COMMERCIAL,5,5,139.0,5.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,PAPAKOLLU-JP,2,COMMERCIAL,59,3,7309.0,96.8
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,GUNDRATHI MADUGU,2,COMMERCIAL,36,5,5584.0,67.94
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,RAMA PURAM-GAR,2,COMMERCIAL,6,4,307.0,8.22
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,POTHARAM,2,COMMERCIAL,18,16,1674.0,31.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,BETHAMPUDI-KR,2,COMMERCIAL,1,1,557.0,15.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,HARILAL THANDA-KR,2,COMMERCIAL,1,1,215.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,DEGALA MADUGU-KR,2,COMMERCIAL,3,0,0.0,19.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,KOMATI PALLY-KR,2,COMMERCIAL,3,0,0.0,3.22
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BALAPALA,2,COMMERCIAL,40,6,4632.0,62.92
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,L NARASIMHA PURAM-BAY,2,COMMERCIAL,6,6,325.0,4.54
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,LINGA GIRI-BAY,2,COMMERCIAL,6,0,0.0,7.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,GUNDRATHIMADUGU(STN),2,COMMERCIAL,4,2,4742.0,21.24
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KANCHARLA GUDEM,2,COMMERCIAL,2,2,50.0,2.26
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,NAMALA PADU-BAY,2,COMMERCIAL,28,21,10683.0,38.12
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KOTHUR,2,COMMERCIAL,23,16,888.0,34.64
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,SANGYA THANDA-BY,2,COMMERCIAL,2,2,11.0,2.0
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,BHEEMARAM,2,COMMERCIAL,41,5,6064.0,66.465
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,Gundlapalli,2,COMMERCIAL,2,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,KOYAGUDEM-KR,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,JETYA TANDA-TP,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,RAJOLE,2,COMMERCIAL,29,21,5466.0,46.66
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAMA CHANDRA PURAM-BAY,2,COMMERCIAL,12,0,0.0,11.2
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MOTLA THANDA-BAY,2,COMMERCIAL,4,0,0.0,0.78
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MADDHIVANCHA-GAR,2,COMMERCIAL,6,2,848.0,10.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,MALA BANZAR-KR,2,COMMERCIAL,2,0,0.0,2.48
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BALAJIPETA,2,COMMERCIAL,8,7,585.0,6.12
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,VINOBHA NAGAR-BAY,2,COMMERCIAL,4,3,140.0,1.42
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BALIYATHANDA-BAY,2,COMMERCIAL,1,1,96.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,CHINTALAPALLI,2,COMMERCIAL,36,34,18508.0,83.9
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,TEKULAKUNTA TANDA,2,COMMERCIAL,2,2,1309.0,4.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),ITIKALPALLY,2,COMMERCIAL,51,42,7387.0,67.69
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),JANGALAPALLY THANDA,2,COMMERCIAL,2,1,32.0,2.25
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),KAMALAPUR,2,COMMERCIAL,19,12,736.0,15.19
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),KAMMEPALLY,2,COMMERCIAL,15,0,0.0,17.36
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,THANDRIAL,2,COMMERCIAL,48,35,12493.0,58.21
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,THURTHI,2,COMMERCIAL,4,0,0.0,7.26
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,YUSAFNAGAR,2,COMMERCIAL,27,25,2930.0,24.885
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,CHINNAMETPALLY,2,COMMERCIAL,27,3,5091.0,34.8
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,PAKAL,2,COMMERCIAL,16,7,3964.0,30.42
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,PEDDAMMAGADDA,2,COMMERCIAL,4,4,600.0,8.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),GURIJALA,2,COMMERCIAL,59,4,4597.0,82.7
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),CHANDRAIAHPALLY,2,COMMERCIAL,5,0,0.0,4.48
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),IPPAL THANDA,2,COMMERCIAL,2,2,137.0,2.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),NARASINGAPOOR,2,COMMERCIAL,1,0,0.0,0.12
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),NARSUNAIK THANDA,2,COMMERCIAL,3,3,641.0,3.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJESWARAOPALLY,2,COMMERCIAL,1,1,14.0,1.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),KONDASAMUDRAM,2,COMMERCIAL,2,2,46.0,3.24
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJIPET,2,COMMERCIAL,12,1,770.0,31.3
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,DESAIPET,2,COMMERCIAL,16,14,2875.0,18.77
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,EDULLINGAMPET,2,COMMERCIAL,13,12,2838.0,29.8
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),GURRAMRAJPALLY,2,COMMERCIAL,1,0,0.0,1.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,DESAIPALLY,2,COMMERCIAL,3,0,0.0,4.295
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,DUGGONDI(H.Q),2,COMMERCIAL,130,102,17548.0,208.76
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJAPALLY,2,COMMERCIAL,15,1,529.0,15.55
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,KESAVAPUR,2,COMMERCIAL,7,1,238.0,14.5
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KACHARAM,2,COMMERCIAL,23,23,3124.0,21.795
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,BHUSHANRAOPET,2,COMMERCIAL,47,30,8774.0,57.231
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,GOVINDARM,2,COMMERCIAL,44,39,10553.0,50.786
JAGITYAL,METPALLY,KORUTLA,KORUTLA TOWN,KORUTLA,2,COMMERCIAL,2065,1973,267197.0,2859.948
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MUTHOJIPET,2,COMMERCIAL,30,0,0.0,79.71
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MUTHYALAMMA THANDA,2,COMMERCIAL,1,0,0.0,2.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BANDARIPALLY,2,COMMERCIAL,1,1,54.0,1.2
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),NAGURLAPALLY,2,COMMERCIAL,14,1,120.0,16.4
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),LAKINEPALLY,2,COMMERCIAL,72,52,8002.0,98.28
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,VENKATAPOOR,2,COMMERCIAL,36,23,915.0,39.46
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,ADVIRANGAPUR,2,COMMERCIAL,11,1,1037.0,31.1
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOPALAPURAM,2,COMMERCIAL,5,2,63.0,4.78
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GUDDELUGULAPALLY,2,COMMERCIAL,4,0,0.0,3.48
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,BIKKOJIPALLY,2,COMMERCIAL,1,0,0.0,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GUDIMAHESHWAR,2,COMMERCIAL,2,2,100.0,2.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,CHAPALABANDA,2,COMMERCIAL,6,0,0.0,7.44
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,BANJARA,2,COMMERCIAL,5,5,270.0,4.26
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KALWAKOTA,2,COMMERCIAL,24,20,5376.0,33.02
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,BANKARSINGH THANDA,2,COMMERCIAL,1,1,44.0,1.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KATLAKUNTA,2,COMMERCIAL,72,70,7268.0,67.033
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,BOMMENA,2,COMMERCIAL,19,3,5147.0,25.81
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,SHAMBHAIPALLY,2,COMMERCIAL,3,0,0.0,2.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,CHANDRAIAHPALLY,2,COMMERCIAL,7,5,144.0,6.93
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,SWAMIRAOPALLY,2,COMMERCIAL,1,1,138.0,2.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAMAVARAM,2,COMMERCIAL,4,0,0.0,4.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,CHALAPARTHY,2,COMMERCIAL,17,1,1206.0,31.68
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,BODRAI THANDA,2,COMMERCIAL,7,0,0.0,10.24
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,PERUMANDLA SANKEESA,2,COMMERCIAL,28,23,1437.0,30.61
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,AMMAPALEM,2,COMMERCIAL,7,7,456.0,11.46
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,ANDANALAPADU,2,COMMERCIAL,9,0,0.0,11.74
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MANNEGUDEM,2,COMMERCIAL,42,4,5314.0,76.17
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,BALYA THANDA-CG,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,MOHAMAD NAGAR-CG,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,BANDAL PAD-CG,2,COMMERCIAL,10,10,691.0,12.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,RAVIKAM PADU-CG,2,COMMERCIAL,17,14,2149.0,18.44
